datetime,F7_delta,F7_theta,F7_alpha,F7_beta,F7_gamma,Fp1_delta,Fp1_theta,Fp1_alpha,Fp1_beta,Fp1_gamma,Fp2_delta,Fp2_theta,Fp2_alpha,Fp2_beta,Fp2_gamma,F8_delta,F8_theta,F8_alpha,F8_beta,F8_gamma,F3_delta,F3_theta,F3_alpha,F3_beta,F3_gamma,F4_delta,F4_theta,F4_alpha,F4_beta,F4_gamma,T3_delta,T3_theta,T3_alpha,T3_beta,T3_gamma,C3_delta,C3_theta,C3_alpha,C3_beta,C3_gamma,C4_delta,C4_theta,C4_alpha,C4_beta,C4_gamma,T4_delta,T4_theta,T4_alpha,T4_beta,T4_gamma,P3_delta,P3_theta,P3_alpha,P3_beta,P3_gamma,P4_delta,P4_theta,P4_alpha,P4_beta,P4_gamma,T5_delta,T5_theta,T5_alpha,T5_beta,T5_gamma,O1_delta,O1_theta,O1_alpha,O1_beta,O1_gamma,O2_delta,O2_theta,O2_alpha,O2_beta,O2_gamma,T6_delta,T6_theta,T6_alpha,T6_beta,T6_gamma
05/07/2025 19:12:22,0.010177985648783264,1.0064737375832684e-05,1.8180860945095466e-06,3.951442504178977e-06,0.8614925039826209,0.017318750883340072,1.9754540992492768e-05,7.004663336988865e-06,1.338862220659108e-05,0.8133996252122865,0.0197155140644269,2.6845582358185236e-05,1.5958271099431243e-05,2.5981689289444682e-05,0.7703841895890169,0.021056067257469196,3.2944278318499766e-05,1.888558433107542e-05,2.9779488202664216e-05,0.7526925677157847,0.00024394857079608953,9.543259870691592e-06,1.0482945270050472e-05,1.6787883113998416e-05,0.8397298328762884,0.0022608643885317385,9.700514931703761e-06,1.0728262549488653e-05,2.1447747419512417e-05,0.8224435454526169,0.002594722031182306,1.7008207864070442e-05,2.1357055457466865e-05,3.500058092158937e-05,0.7645777084636654,0.02202046843644873,2.0876958442507422e-05,2.168650037547926e-06,8.486946349774001e-06,0.7513415604990095,0.028742887978091276,2.7953664721744853e-05,2.1153661079938213e-06,2.6512736114586527e-06,0.816072512439169,0.03846417741520122,3.8431709515130356e-05,4.494091794131188e-06,5.4610250535477695e-06,0.7697730598137844,0.02349535136674463,4.3863673236826886e-05,2.7007996045900497e-05,2.282159438185027e-05,0.8385407486510621,0.009331963361201031,1.4064179950970127e-05,6.642278893859101e-06,4.828527650460979e-06,0.8702361010519873,0.017618638628144844,2.5505450032211584e-05,7.566008631172565e-06,6.82076451352485e-06,0.8057272075468772,0.011127936126923869,1.5973669829872837e-05,4.999235553109142e-06,6.140800385650504e-06,0.8313216811854744,0.009912019067992299,2.5512931492560652e-05,8.733247276055315e-06,7.668638863239817e-06,0.8497597341284562,0.0002719707482357091,3.963025380560357e-06,1.8540915335255393e-06,1.859384423095186e-06,0.8846126285702036
05/07/2025 19:12:23,0.0018234629270277652,0.00022853042815778186,0.0002662507033430439,0.0011988553587605403,0.9473619008910014,0.003432878323110677,0.00017287829339390944,0.00018452453163069334,0.0008730251068229425,0.904597665708474,0.0036591231378661744,0.0001652397308472976,0.0001606827348826606,0.0007771983450686848,0.8680737583109353,0.003489631777416862,0.0001503358118610933,0.00014650999716650593,0.0007133644158890962,0.8544192851280037,0.0019272088904026985,0.0001727864042103535,0.00016904290294543576,0.0008211683388458385,0.9067470071348036,0.0021613684910356313,0.00015504428131959331,0.00016607156126761962,0.0007765696159908517,0.8907758659021209,0.002042364554906843,0.00016975585612137806,0.00014377381115068629,0.0006224053655970835,0.8342728113000625,0.0007720157461943241,0.00015805536823208,0.00024509667107461784,0.0011815578969672604,0.9127339749536079,0.003636138260983939,8.426629083382793e-06,1.8750552814143815e-05,0.00025143558256024765,0.938327837970277,0.005419572613980298,6.478696108664079e-06,1.0540266874474247e-05,0.000228306211073676,0.9056116808081978,0.004249984628534668,4.0036734950779286e-05,8.515044264521934e-05,0.0004970813775971173,0.9520141153661631,0.001472157814919934,1.9656553605937896e-05,4.109886316497113e-05,0.00035566485064959444,0.9703474132204486,0.0028611134002006103,7.376065969976753e-06,1.36627132546241e-05,0.00024358651310498722,0.9088604553604757,0.0020347350636444857,4.945504560292538e-06,1.167158956396044e-05,0.00023137383073222115,0.924533332764981,0.0007720014633406106,7.333464935775337e-05,0.0001373678960392347,0.0007300971649895993,0.9573768740003253,0.0002504991264549792,4.062232082990157e-05,6.622847871282602e-05,0.0004327557053473018,0.9721491686346728
05/07/2025 19:12:24,0.0009435920256803546,0.0008504390213026097,0.001126395275043898,0.004715778698173964,1.0608446074875955,0.0011712827484931304,0.0006974714415072632,0.0009240320534357593,0.0038620637671175073,1.0134570083603682,0.0012560627884757659,0.0006709855131356776,0.0008919884960638603,0.003642731809530229,0.9746704709622113,0.0011193023733298102,0.0006429009148096142,0.0008449683998618754,0.0034649711868366766,0.9602267228585581,0.001349689341547108,0.0007212812169531419,0.0008824763034603559,0.00376723893792367,1.0126702640135785,0.001186936442251959,0.0006795765537735291,0.0008728324885335152,0.0036621340916515067,0.9961402996089369,0.0015063370546466173,0.000651295567555058,0.0007925735691486496,0.0032695646044205275,0.9353816129194041,0.00047565768059532835,0.0005601709881780593,0.0009300395206299021,0.003827557217827339,1.037522163398496,0.0021496809784146073,0.0009003865827738496,0.0013044004063025195,0.005293417881482494,1.0416768557248268,0.00284915660687227,0.0008260233132706559,0.0012467410652123893,0.004968515159690405,1.0075933440899922,0.005458431254079669,0.0007397993790784769,0.0012761675596452869,0.004895208138253652,1.0494072878130365,0.0025750606608654016,0.0009353915156690509,0.0014259415460049526,0.005715688439062813,1.07578712408676,0.0023286679846281095,0.0007676818325436707,0.0012257142987930308,0.0048546622114765126,1.0076977524905835,0.0019044451504062392,0.0008421975862174788,0.0012934452680948907,0.005153471121898222,1.0241807628772146,0.0033890047095756263,0.0009151887207239406,0.0014013408280618036,0.005642336800805196,1.0704053905208832,0.0014469452675169028,0.0009998542672019415,0.001439528567605814,0.005963690473730134,1.0823929392042841
05/07/2025 19:12:25,2.9426860945919248e-05,3.177486306737667e-06,8.769033810245186e-07,3.0279030478016472e-06,0.8721597592901036,7.396455240619419e-05,9.315310835764605e-06,2.517386932400796e-06,7.981139670524212e-06,0.8361778393429357,8.80745778832093e-05,1.7939184184482775e-05,4.0561698104728635e-06,1.3703996391227586e-05,0.8064282164154044,7.853450530600006e-05,1.8482736694715e-05,3.776666824917307e-06,1.251325888303059e-05,0.7953635675464156,7.871281167212127e-05,1.5990344566021566e-05,2.9018448313890244e-06,6.639218562197415e-06,0.8359163891173326,7.793934421945422e-05,1.3033502923937664e-05,3.3405560951775965e-06,1.1122314188209557e-05,0.8231142380628802,0.00022295798149459106,3.2898918058725276e-05,6.466143552285669e-06,1.395559931769832e-05,0.7772889928417753,1.1403111127105243e-05,6.278117499411628e-06,3.575803319991572e-06,4.562980591386175e-06,0.843430100730352,0.00029879884426319947,2.8462975861731036e-06,2.2825601974864187e-06,4.850180039059208e-06,0.8549552875022028,0.0005296277060353902,4.243582518953077e-06,3.981034576361947e-06,8.735435129899448e-06,0.829025263642039,0.0008607535987659104,1.003326668887143e-05,1.1804739335263278e-05,9.778505327599144e-06,0.865633029035673,0.0002871729999482673,5.552767065511042e-06,4.490851654706798e-06,4.534936247496305e-06,0.8837365115633509,0.0004624970487851475,5.79891793108569e-06,5.634272661644763e-06,1.0271971740554451e-05,0.8286109165650051,0.0002764102135540629,4.063169070559504e-06,4.227472433743151e-06,8.15883684715252e-06,0.8410639357768087,0.0004358702387815097,1.4029866063653435e-05,6.149790728362153e-06,3.969869160413359e-06,0.8850657837099858,8.520502528102083e-05,2.47805118081191e-06,1.3669013923281481e-06,1.2933138599335194e-06,0.8887100639373794
